id,k1,k2,k3,score,score_init
4157,1012.1052631578947,14.210526315789474,0.21289473684210528,799,1138
7911,636.3157894736842,24.736842105263158,0.4,406,1138
6013,761.578947368421,5.0,0.3168421052631579,680,1138
6835,886.8421052631578,6.315789473684211,0.358421052631579,865,1138
1926,323.1578947368421,26.05263157894737,0.08815789473684212,267,1138
6070,573.6842105263157,8.947368421052632,0.3168421052631579,360,1138
1788,448.4210526315789,16.842105263157897,0.08815789473684212,396,1138
3494,824.2105263157895,23.42105263157895,0.17131578947368423,737,1138
1553,761.578947368421,27.368421052631582,0.06736842105263159,924,1138
6638,1074.7368421052631,19.473684210526315,0.33763157894736845,614,1138
5322,72.63157894736841,12.894736842105264,0.2752631578947369,427,1138
674,824.2105263157895,22.10526315789474,0.02578947368421053,1235,1138
2686,323.1578947368421,23.42105263157895,0.12973684210526318,341,1138
6999,1137.3684210526314,16.842105263157897,0.358421052631579,664,1138
703,135.26315789473682,24.736842105263158,0.02578947368421053,313,1138
5118,1074.7368421052631,24.736842105263158,0.25447368421052635,699,1138
808,448.4210526315789,5.0,0.04657894736842105,499,1138
5166,323.1578947368421,28.68421052631579,0.25447368421052635,280,1138
6060,1200.0,7.631578947368421,0.3168421052631579,652,1138
3503,135.26315789473682,24.736842105263158,0.17131578947368423,409,1138
343,135.26315789473682,27.368421052631582,0.005,4162,1138
5836,949.4736842105262,19.473684210526315,0.2960526315789474,592,1138
1803,135.26315789473682,18.157894736842106,0.08815789473684212,396,1138
4180,1200.0,15.526315789473685,0.21289473684210528,718,1138
1814,824.2105263157895,18.157894736842106,0.08815789473684212,944,1138
6566,323.1578947368421,15.526315789473685,0.33763157894736845,292,1138
6814,824.2105263157895,5.0,0.358421052631579,779,1138
2129,511.05263157894734,12.894736842105264,0.10894736842105264,533,1138
2954,824.2105263157895,14.210526315789474,0.1505263157894737,846,1138
1445,260.52631578947364,20.789473684210527,0.06736842105263159,197,1138
7380,1200.0,15.526315789473685,0.3792105263157895,625,1138
7218,1074.7368421052631,5.0,0.3792105263157895,753,1138
4712,698.9473684210526,24.736842105263158,0.2336842105263158,739,1138
6221,10.0,19.473684210526315,0.3168421052631579,885,1138
3008,448.4210526315789,18.157894736842106,0.1505263157894737,395,1138
7683,135.26315789473682,10.263157894736842,0.4,419,1138
196,949.4736842105262,16.842105263157897,0.005,4070,1138
1644,197.89473684210526,7.631578947368421,0.08815789473684212,271,1138
7608,448.4210526315789,5.0,0.4,420,1138
1094,824.2105263157895,23.42105263157895,0.04657894736842105,1058,1138
7517,1012.1052631578947,24.736842105263158,0.3792105263157895,675,1138
394,824.2105263157895,30.0,0.005,4059,1138
5152,698.9473684210526,27.368421052631582,0.25447368421052635,652,1138
1046,323.1578947368421,20.789473684210527,0.04657894736842105,371,1138
7775,886.8421052631578,15.526315789473685,0.4,721,1138
3910,573.6842105263157,24.736842105263158,0.19210526315789475,387,1138
4106,323.1578947368421,11.578947368421053,0.21289473684210528,237,1138
2955,886.8421052631578,14.210526315789474,0.1505263157894737,737,1138
297,1012.1052631578947,23.42105263157895,0.005,3986,1138
3892,698.9473684210526,23.42105263157895,0.19210526315789475,689,1138
2065,260.52631578947364,8.947368421052632,0.10894736842105264,267,1138
2790,573.6842105263157,30.0,0.12973684210526318,365,1138
7567,385.7894736842105,28.68421052631579,0.3792105263157895,338,1138
2282,72.63157894736841,23.42105263157895,0.10894736842105264,431,1138
5586,323.1578947368421,30.0,0.2752631578947369,232,1138
5558,1074.7368421052631,27.368421052631582,0.2752631578947369,737,1138
3633,761.578947368421,6.315789473684211,0.19210526315789475,800,1138
2413,761.578947368421,5.0,0.12973684210526318,933,1138
5767,385.7894736842105,15.526315789473685,0.2960526315789474,272,1138
92,698.9473684210526,10.263157894736842,0.005,4181,1138
5325,260.52631578947364,12.894736842105264,0.2752631578947369,291,1138
5867,385.7894736842105,22.10526315789474,0.2960526315789474,276,1138
7446,323.1578947368421,20.789473684210527,0.3792105263157895,318,1138
6607,385.7894736842105,18.157894736842106,0.33763157894736845,245,1138
3250,573.6842105263157,7.631578947368421,0.17131578947368423,433,1138
2135,886.8421052631578,12.894736842105264,0.10894736842105264,808,1138
4267,385.7894736842105,22.10526315789474,0.21289473684210528,300,1138
601,10.0,18.157894736842106,0.02578947368421053,426,1138
7722,72.63157894736841,12.894736842105264,0.4,544,1138
2017,1012.1052631578947,5.0,0.10894736842105264,999,1138
84,197.89473684210526,10.263157894736842,0.005,4176,1138
2776,949.4736842105262,28.68421052631579,0.12973684210526318,809,1138
7425,260.52631578947364,19.473684210526315,0.3792105263157895,269,1138
1774,824.2105263157895,15.526315789473685,0.08815789473684212,897,1138
109,511.05263157894734,11.578947368421053,0.005,4300,1138
1703,135.26315789473682,11.578947368421053,0.08815789473684212,356,1138
2645,260.52631578947364,20.789473684210527,0.12973684210526318,285,1138
1515,886.8421052631578,24.736842105263158,0.06736842105263159,953,1138
4039,1137.3684210526314,6.315789473684211,0.21289473684210528,783,1138
1306,323.1578947368421,11.578947368421053,0.06736842105263159,289,1138
1158,1074.7368421052631,27.368421052631582,0.04657894736842105,1028,1138
2231,636.3157894736842,19.473684210526315,0.10894736842105264,444,1138
6389,511.05263157894734,30.0,0.3168421052631579,408,1138
2642,72.63157894736841,20.789473684210527,0.12973684210526318,460,1138
787,385.7894736842105,30.0,0.02578947368421053,458,1138
1237,1012.1052631578947,6.315789473684211,0.06736842105263159,1129,1138
2844,197.89473684210526,7.631578947368421,0.1505263157894737,386,1138
2306,323.1578947368421,24.736842105263158,0.10894736842105264,269,1138
1462,72.63157894736841,22.10526315789474,0.06736842105263159,408,1138
2805,260.52631578947364,5.0,0.1505263157894737,226,1138
6201,10.0,18.157894736842106,0.3168421052631579,912,1138
6648,448.4210526315789,20.789473684210527,0.33763157894736845,399,1138
7291,636.3157894736842,10.263157894736842,0.3792105263157895,360,1138
6244,197.89473684210526,20.789473684210527,0.3168421052631579,345,1138
360,1200.0,27.368421052631582,0.005,4179,1138
3006,323.1578947368421,18.157894736842106,0.1505263157894737,238,1138
3916,949.4736842105262,24.736842105263158,0.19210526315789475,657,1138
6454,824.2105263157895,7.631578947368421,0.33763157894736845,613,1138
472,698.9473684210526,8.947368421052632,0.02578947368421053,1831,1138
6634,824.2105263157895,19.473684210526315,0.33763157894736845,645,1138
2263,135.26315789473682,22.10526315789474,0.10894736842105264,398,1138
5006,323.1578947368421,18.157894736842106,0.25447368421052635,260,1138
441,10.0,7.631578947368421,0.02578947368421053,446,1138
7117,1012.1052631578947,24.736842105263158,0.358421052631579,609,1138
3680,1200.0,8.947368421052632,0.19210526315789475,833,1138
3449,511.05263157894734,20.789473684210527,0.17131578947368423,446,1138
2985,260.52631578947364,16.842105263157897,0.1505263157894737,352,1138
4002,72.63157894736841,5.0,0.21289473684210528,511,1138
6342,72.63157894736841,27.368421052631582,0.3168421052631579,453,1138
3035,886.8421052631578,19.473684210526315,0.1505263157894737,760,1138
7355,886.8421052631578,14.210526315789474,0.3792105263157895,666,1138
7590,573.6842105263157,30.0,0.3792105263157895,334,1138
6830,573.6842105263157,6.315789473684211,0.358421052631579,345,1138
2601,10.0,18.157894736842106,0.12973684210526318,433,1138
5197,1012.1052631578947,30.0,0.25447368421052635,685,1138
5047,385.7894736842105,20.789473684210527,0.25447368421052635,326,1138
372,698.9473684210526,28.68421052631579,0.005,4131,1138
3581,10.0,30.0,0.17131578947368423,401,1138
1452,698.9473684210526,20.789473684210527,0.06736842105263159,1001,1138
7942,72.63157894736841,27.368421052631582,0.4,701,1138
7915,886.8421052631578,24.736842105263158,0.4,598,1138
1907,385.7894736842105,24.736842105263158,0.08815789473684212,347,1138
2796,949.4736842105262,30.0,0.12973684210526318,760,1138
1377,1012.1052631578947,15.526315789473685,0.06736842105263159,1026,1138
3530,573.6842105263157,26.05263157894737,0.17131578947368423,347,1138
2428,448.4210526315789,6.315789473684211,0.12973684210526318,382,1138
3575,886.8421052631578,28.68421052631579,0.17131578947368423,711,1138
1526,323.1578947368421,26.05263157894737,0.06736842105263159,230,1138
3365,260.52631578947364,15.526315789473685,0.17131578947368423,326,1138
5751,636.3157894736842,14.210526315789474,0.2960526315789474,446,1138
3537,1012.1052631578947,26.05263157894737,0.17131578947368423,716,1138
7835,886.8421052631578,19.473684210526315,0.4,775,1138
7981,10.0,30.0,0.4,1093,1138
6897,1012.1052631578947,10.263157894736842,0.358421052631579,664,1138
3827,385.7894736842105,19.473684210526315,0.19210526315789475,277,1138
2239,1137.3684210526314,19.473684210526315,0.10894736842105264,924,1138
2432,698.9473684210526,6.315789473684211,0.12973684210526318,888,1138
2491,636.3157894736842,10.263157894736842,0.12973684210526318,521,1138
3254,824.2105263157895,7.631578947368421,0.17131578947368423,841,1138
7881,10.0,23.42105263157895,0.4,1141,1138
657,1012.1052631578947,20.789473684210527,0.02578947368421053,1518,1138
6982,72.63157894736841,16.842105263157897,0.358421052631579,392,1138
7944,197.89473684210526,27.368421052631582,0.4,533,1138
5065,260.52631578947364,22.10526315789474,0.25447368421052635,304,1138
7600,1200.0,30.0,0.3792105263157895,639,1138
6161,10.0,15.526315789473685,0.3168421052631579,855,1138
2140,1200.0,12.894736842105264,0.10894736842105264,935,1138
2064,197.89473684210526,8.947368421052632,0.10894736842105264,307,1138
1768,448.4210526315789,15.526315789473685,0.08815789473684212,462,1138
4685,260.52631578947364,23.42105263157895,0.2336842105263158,239,1138
4733,761.578947368421,26.05263157894737,0.2336842105263158,849,1138
7548,448.4210526315789,27.368421052631582,0.3792105263157895,305,1138
6000,1200.0,30.0,0.2960526315789474,669,1138
4242,72.63157894736841,20.789473684210527,0.21289473684210528,463,1138
4400,1200.0,30.0,0.21289473684210528,715,1138
6734,824.2105263157895,26.05263157894737,0.33763157894736845,589,1138
1563,135.26315789473682,28.68421052631579,0.06736842105263159,391,1138
607,385.7894736842105,18.157894736842106,0.02578947368421053,548,1138
7244,197.89473684210526,7.631578947368421,0.3792105263157895,368,1138
2961,10.0,15.526315789473685,0.1505263157894737,386,1138
2856,949.4736842105262,7.631578947368421,0.1505263157894737,829,1138
7268,448.4210526315789,8.947368421052632,0.3792105263157895,342,1138
270,573.6842105263157,22.10526315789474,0.005,4012,1138
6318,1074.7368421052631,24.736842105263158,0.3168421052631579,652,1138
6014,824.2105263157895,5.0,0.3168421052631579,811,1138
3879,1137.3684210526314,22.10526315789474,0.19210526315789475,749,1138
6101,10.0,11.578947368421053,0.3168421052631579,946,1138
2953,761.578947368421,14.210526315789474,0.1505263157894737,755,1138
58,1074.7368421052631,7.631578947368421,0.005,4240,1138
4234,824.2105263157895,19.473684210526315,0.21289473684210528,764,1138
7142,72.63157894736841,27.368421052631582,0.358421052631579,472,1138
3587,385.7894736842105,30.0,0.17131578947368423,311,1138
5101,10.0,24.736842105263158,0.25447368421052635,399,1138
1965,260.52631578947364,28.68421052631579,0.08815789473684212,264,1138
1168,448.4210526315789,28.68421052631579,0.04657894736842105,367,1138
7588,448.4210526315789,30.0,0.3792105263157895,320,1138
4697,1012.1052631578947,23.42105263157895,0.2336842105263158,690,1138
5580,1200.0,28.68421052631579,0.2752631578947369,685,1138
422,72.63157894736841,6.315789473684211,0.02578947368421053,366,1138
1819,1137.3684210526314,18.157894736842106,0.08815789473684212,882,1138
827,385.7894736842105,6.315789473684211,0.04657894736842105,500,1138
6862,72.63157894736841,8.947368421052632,0.358421052631579,439,1138
3632,698.9473684210526,6.315789473684211,0.19210526315789475,855,1138
725,260.52631578947364,26.05263157894737,0.02578947368421053,242,1138
1824,197.89473684210526,19.473684210526315,0.08815789473684212,317,1138
640,1200.0,19.473684210526315,0.02578947368421053,1500,1138
3913,761.578947368421,24.736842105263158,0.19210526315789475,739,1138
671,636.3157894736842,22.10526315789474,0.02578947368421053,767,1138
6016,949.4736842105262,5.0,0.3168421052631579,723,1138
1810,573.6842105263157,18.157894736842106,0.08815789473684212,496,1138
5001,10.0,18.157894736842106,0.25447368421052635,501,1138
4332,698.9473684210526,26.05263157894737,0.21289473684210528,762,1138
805,260.52631578947364,5.0,0.04657894736842105,283,1138
1485,260.52631578947364,23.42105263157895,0.06736842105263159,240,1138
1568,448.4210526315789,28.68421052631579,0.06736842105263159,388,1138
3894,824.2105263157895,23.42105263157895,0.19210526315789475,766,1138
5323,135.26315789473682,12.894736842105264,0.2752631578947369,459,1138
6071,636.3157894736842,8.947368421052632,0.3168421052631579,344,1138
7332,698.9473684210526,12.894736842105264,0.3792105263157895,742,1138
4643,135.26315789473682,20.789473684210527,0.2336842105263158,439,1138
6738,1074.7368421052631,26.05263157894737,0.33763157894736845,671,1138
3756,949.4736842105262,14.210526315789474,0.19210526315789475,729,1138
6629,511.05263157894734,19.473684210526315,0.33763157894736845,369,1138
25,260.52631578947364,6.315789473684211,0.005,4179,1138
6327,385.7894736842105,26.05263157894737,0.3168421052631579,314,1138
5798,1074.7368421052631,16.842105263157897,0.2960526315789474,667,1138
4783,135.26315789473682,30.0,0.2336842105263158,452,1138
5647,385.7894736842105,7.631578947368421,0.2960526315789474,320,1138
1043,135.26315789473682,20.789473684210527,0.04657894736842105,355,1138
4670,573.6842105263157,22.10526315789474,0.2336842105263158,373,1138
7413,761.578947368421,18.157894736842106,0.3792105263157895,723,1138
1673,761.578947368421,8.947368421052632,0.08815789473684212,966,1138
6742,72.63157894736841,27.368421052631582,0.33763157894736845,509,1138
953,761.578947368421,14.210526315789474,0.04657894736842105,1211,1138
908,448.4210526315789,11.578947368421053,0.04657894736842105,440,1138
7544,197.89473684210526,27.368421052631582,0.3792105263157895,411,1138
2640,1200.0,19.473684210526315,0.12973684210526318,784,1138
6397,1012.1052631578947,30.0,0.3168421052631579,676,1138
5030,573.6842105263157,19.473684210526315,0.25447368421052635,426,1138
3405,260.52631578947364,18.157894736842106,0.17131578947368423,289,1138
3299,1137.3684210526314,10.263157894736842,0.17131578947368423,766,1138
7936,949.4736842105262,26.05263157894737,0.4,676,1138
1537,1012.1052631578947,26.05263157894737,0.06736842105263159,922,1138
4745,260.52631578947364,27.368421052631582,0.2336842105263158,311,1138
2777,1012.1052631578947,28.68421052631579,0.12973684210526318,758,1138
4223,135.26315789473682,19.473684210526315,0.21289473684210528,397,1138
76,949.4736842105262,8.947368421052632,0.005,4131,1138
4004,197.89473684210526,5.0,0.21289473684210528,331,1138
5428,448.4210526315789,19.473684210526315,0.2752631578947369,362,1138
7506,323.1578947368421,24.736842105263158,0.3792105263157895,271,1138
1533,761.578947368421,26.05263157894737,0.06736842105263159,949,1138
3837,1012.1052631578947,19.473684210526315,0.19210526315789475,782,1138
6644,197.89473684210526,20.789473684210527,0.33763157894736845,367,1138
6710,573.6842105263157,24.736842105263158,0.33763157894736845,388,1138
3859,1137.3684210526314,20.789473684210527,0.19210526315789475,751,1138
38,1074.7368421052631,6.315789473684211,0.005,4128,1138
2912,698.9473684210526,11.578947368421053,0.1505263157894737,910,1138
5944,197.89473684210526,27.368421052631582,0.2960526315789474,360,1138
6412,698.9473684210526,5.0,0.33763157894736845,822,1138
4253,761.578947368421,20.789473684210527,0.21289473684210528,867,1138
3045,260.52631578947364,20.789473684210527,0.1505263157894737,312,1138
5261,10.0,8.947368421052632,0.2752631578947369,430,1138
5671,636.3157894736842,8.947368421052632,0.2960526315789474,348,1138
